100 falc_100.dat
-5.46496e+00 1.58153e+08 7.15064e+03 1.35305e+00 9.27891e-02 0.00000e+00 2.09037e-12 1.00000e+03 5.44534e+05 7.57574e+05 5.23599e-01 5.23599e-01
-5.44188e+00 1.55913e+08 7.11345e+03 1.46726e+00 9.34265e-02 0.00000e+00 2.30285e-12 1.00000e+03 5.36725e+05 7.47476e+05 5.23599e-01 5.23599e-01
-5.41901e+00 1.53672e+08 7.07623e+03 1.58885e+00 9.40976e-02 0.00000e+00 2.53041e-12 1.00000e+03 5.28877e+05 7.37373e+05 5.23599e-01 5.23599e-01
-5.39795e+00 1.51432e+08 7.03868e+03 1.77660e+00 9.50694e-02 0.00000e+00 2.89310e-12 1.00000e+03 5.20683e+05 7.27275e+05 5.23599e-01 5.23599e-01
-5.37689e+00 1.49191e+08 7.00113e+03 1.96435e+00 9.60413e-02 0.00000e+00 3.25578e-12 1.00000e+03 5.12488e+05 7.17172e+05 5.23599e-01 5.23599e-01
-5.35584e+00 1.46950e+08 6.96358e+03 2.15209e+00 9.70132e-02 0.00000e+00 3.61847e-12 1.00000e+03 5.04293e+05 7.07070e+05 5.23599e-01 5.23599e-01
-5.33478e+00 1.44710e+08 6.92603e+03 2.33984e+00 9.79851e-02 0.00000e+00 3.98115e-12 1.00000e+03 4.96099e+05 6.96971e+05 5.23599e-01 5.23599e-01
-5.31423e+00 1.42469e+08 6.88883e+03 2.61175e+00 9.93463e-02 0.00000e+00 4.52386e-12 1.00000e+03 4.87346e+05 6.86869e+05 5.23599e-01 5.23599e-01
-5.29404e+00 1.40228e+08 6.85190e+03 2.94637e+00 1.00998e-01 0.00000e+00 5.20070e-12 1.00000e+03 4.78176e+05 6.76766e+05 5.23599e-01 5.23599e-01
-5.27386e+00 1.37988e+08 6.81496e+03 3.28098e+00 1.02649e-01 0.00000e+00 5.87753e-12 1.00000e+03 4.69007e+05 6.66668e+05 5.23599e-01 5.23599e-01
-5.25368e+00 1.35747e+08 6.77802e+03 3.61560e+00 1.04300e-01 0.00000e+00 6.55436e-12 1.00000e+03 4.59838e+05 6.56565e+05 5.23599e-01 5.23599e-01
-5.23350e+00 1.33507e+08 6.74108e+03 3.95021e+00 1.05952e-01 0.00000e+00 7.23120e-12 1.00000e+03 4.50668e+05 6.46467e+05 5.23599e-01 5.23599e-01
-5.21337e+00 1.31266e+08 6.69964e+03 4.53214e+00 1.07187e-01 0.00000e+00 8.49237e-12 1.00000e+03 4.39859e+05 6.36364e+05 5.23599e-01 5.23599e-01
-5.19324e+00 1.29025e+08 6.65807e+03 5.12151e+00 1.08410e-01 0.00000e+00 9.77114e-12 1.00000e+03 4.29001e+05 6.26261e+05 5.23599e-01 5.23599e-01
-5.17311e+00 1.26785e+08 6.61649e+03 5.71089e+00 1.09633e-01 0.00000e+00 1.10499e-11 1.00000e+03 4.18143e+05 6.16163e+05 5.23599e-01 5.23599e-01
-5.15298e+00 1.24544e+08 6.57492e+03 6.30027e+00 1.10855e-01 0.00000e+00 1.23287e-11 1.00000e+03 4.07285e+05 6.06060e+05 5.23599e-01 5.23599e-01
-5.13240e+00 1.22304e+08 6.52857e+03 7.32917e+00 1.11414e-01 0.00000e+00 1.47174e-11 1.00000e+03 3.95497e+05 5.95962e+05 5.23599e-01 5.23599e-01
-5.11175e+00 1.20063e+08 6.48157e+03 8.41705e+00 1.11884e-01 0.00000e+00 1.72550e-11 1.00000e+03 3.83584e+05 5.85859e+05 5.23599e-01 5.23599e-01
-5.09111e+00 1.17822e+08 6.43458e+03 9.50493e+00 1.12354e-01 0.00000e+00 1.97926e-11 1.00000e+03 3.71672e+05 5.75756e+05 5.23599e-01 5.23599e-01
-5.07047e+00 1.15582e+08 6.38759e+03 1.05928e+01 1.12824e-01 0.00000e+00 2.23302e-11 1.00000e+03 3.59759e+05 5.65658e+05 5.23599e-01 5.23599e-01
-5.04871e+00 1.13341e+08 6.34051e+03 1.23346e+01 1.13155e-01 0.00000e+00 2.65265e-11 1.00000e+03 3.47541e+05 5.55555e+05 5.23599e-01 5.23599e-01
-5.02629e+00 1.11100e+08 6.29339e+03 1.44676e+01 1.13403e-01 0.00000e+00 3.17151e-11 1.00000e+03 3.35140e+05 5.45453e+05 5.23599e-01 5.23599e-01
-5.00386e+00 1.08860e+08 6.24627e+03 1.66006e+01 1.13651e-01 0.00000e+00 3.69037e-11 1.00000e+03 3.22739e+05 5.35354e+05 5.23599e-01 5.23599e-01
-4.98144e+00 1.06619e+08 6.19914e+03 1.87335e+01 1.13899e-01 0.00000e+00 4.20923e-11 1.00000e+03 3.10338e+05 5.25252e+05 5.23599e-01 5.23599e-01
-4.95719e+00 1.04379e+08 6.14592e+03 2.20448e+01 1.12963e-01 0.00000e+00 5.05697e-11 1.00000e+03 2.98529e+05 5.15153e+05 5.23599e-01 5.23599e-01
-4.93170e+00 1.02138e+08 6.08853e+03 2.61621e+01 1.11216e-01 0.00000e+00 6.12971e-11 1.00000e+03 2.87125e+05 5.05051e+05 5.23599e-01 5.23599e-01
-4.90621e+00 9.98974e+07 6.03114e+03 3.02794e+01 1.09469e-01 0.00000e+00 7.20246e-11 1.00000e+03 2.75721e+05 4.94950e+05 5.23599e-01 5.23599e-01
-4.88072e+00 9.76568e+07 5.97374e+03 3.43967e+01 1.07723e-01 0.00000e+00 8.27520e-11 1.00000e+03 2.64318e+05 4.84849e+05 5.23599e-01 5.23599e-01
-4.85329e+00 9.54161e+07 5.91314e+03 4.02900e+01 1.05215e-01 0.00000e+00 9.87145e-11 1.00000e+03 2.52985e+05 4.74747e+05 5.23599e-01 5.23599e-01
-4.82449e+00 9.31755e+07 5.85028e+03 4.74366e+01 1.02171e-01 0.00000e+00 1.18371e-10 1.00000e+03 2.41703e+05 4.64646e+05 5.23599e-01 5.23599e-01
-4.79569e+00 9.09349e+07 5.78742e+03 5.45831e+01 9.91275e-02 0.00000e+00 1.38027e-10 1.00000e+03 2.30421e+05 4.54545e+05 5.23599e-01 5.23599e-01
-4.76501e+00 8.86943e+07 5.71891e+03 6.41871e+01 9.51403e-02 0.00000e+00 1.65369e-10 1.00000e+03 2.20008e+05 4.44444e+05 5.23599e-01 5.23599e-01
-4.73287e+00 8.64537e+07 5.64605e+03 7.56918e+01 9.04234e-02 0.00000e+00 1.98656e-10 1.00000e+03 2.10267e+05 4.34344e+05 5.23599e-01 5.23599e-01
-4.70074e+00 8.42131e+07 5.57319e+03 8.71964e+01 8.57065e-02 0.00000e+00 2.31943e-10 1.00000e+03 2.00526e+05 4.24243e+05 5.23599e-01 5.23599e-01
-4.66549e+00 8.19725e+07 5.48687e+03 1.04895e+02 7.97685e-02 0.00000e+00 2.85465e-10 1.00000e+03 1.90081e+05 4.14142e+05 5.23599e-01 5.23599e-01
-4.63011e+00 7.97318e+07 5.39994e+03 1.22876e+02 7.37746e-02 0.00000e+00 3.39913e-10 1.00000e+03 1.79603e+05 4.04040e+05 5.23599e-01 5.23599e-01
-4.59159e+00 7.74912e+07 5.30222e+03 1.47858e+02 6.78748e-02 0.00000e+00 4.20703e-10 1.00000e+03 1.68786e+05 3.93939e+05 5.23599e-01 5.23599e-01
-4.55213e+00 7.52506e+07 5.20130e+03 1.74924e+02 6.20029e-02 0.00000e+00 5.09331e-10 1.00000e+03 1.57868e+05 3.83838e+05 5.23599e-01 5.23599e-01
-4.50827e+00 7.30100e+07 5.08929e+03 2.11563e+02 5.72612e-02 0.00000e+00 6.34038e-10 1.00000e+03 1.48913e+05 3.73737e+05 5.23599e-01 5.23599e-01
-4.46136e+00 7.07694e+07 4.96961e+03 2.54834e+02 5.33024e-02 0.00000e+00 7.83738e-10 1.00000e+03 1.41317e+05 3.63636e+05 5.23599e-01 5.23599e-01
-4.40615e+00 6.85288e+07 4.86118e+03 3.10347e+02 5.23939e-02 0.00000e+00 9.77933e-10 1.00000e+03 1.33354e+05 3.53535e+05 5.23599e-01 5.23599e-01
-4.33941e+00 6.62882e+07 4.76841e+03 3.82875e+02 5.57251e-02 0.00000e+00 1.23397e-09 1.00000e+03 1.24878e+05 3.43434e+05 5.23599e-01 5.23599e-01
-4.27113e+00 6.40476e+07 4.67740e+03 4.57562e+02 5.94064e-02 0.00000e+00 1.49784e-09 1.00000e+03 1.16426e+05 3.33334e+05 5.23599e-01 5.23599e-01
-4.17169e+00 6.18069e+07 4.62207e+03 5.76076e+02 7.01972e-02 0.00000e+00 1.92072e-09 1.00000e+03 1.08448e+05 3.23232e+05 5.23599e-01 5.23599e-01
-4.07224e+00 5.95663e+07 4.56673e+03 6.94590e+02 8.09880e-02 0.00000e+00 2.34358e-09 1.00000e+03 1.00470e+05 3.13131e+05 5.23599e-01 5.23599e-01
-3.94833e+00 5.73257e+07 4.53996e+03 8.64780e+02 9.76776e-02 0.00000e+00 2.95100e-09 1.00000e+03 9.42406e+04 3.03030e+05 5.23599e-01 5.23599e-01
-3.81878e+00 5.50851e+07 4.51838e+03 1.05238e+03 1.16157e-01 0.00000e+00 3.61695e-09 1.00000e+03 8.83038e+04 2.92929e+05 5.23599e-01 5.23599e-01
-3.67340e+00 5.28445e+07 4.50540e+03 1.31196e+03 1.41466e-01 0.00000e+00 4.51445e-09 1.00000e+03 8.27229e+04 2.82828e+05 5.23599e-01 5.23599e-01
-3.52175e+00 5.06039e+07 4.50379e+03 1.62825e+03 1.72068e-01 0.00000e+00 5.60174e-09 1.00000e+03 7.73330e+04 2.72727e+05 5.23599e-01 5.23599e-01
-3.36536e+00 4.83633e+07 4.51072e+03 1.99106e+03 2.07058e-01 0.00000e+00 6.84483e-09 1.00000e+03 7.21349e+04 2.62626e+05 5.23599e-01 5.23599e-01
-3.20296e+00 4.61226e+07 4.52780e+03 2.49224e+03 2.56037e-01 0.00000e+00 8.55454e-09 1.00000e+03 6.82052e+04 2.52525e+05 5.23599e-01 5.23599e-01
-3.03972e+00 4.38820e+07 4.54920e+03 3.06948e+03 3.12685e-01 0.00000e+00 1.04985e-08 1.00000e+03 6.41120e+04 2.42424e+05 5.23599e-01 5.23599e-01
-2.87439e+00 4.16414e+07 4.58135e+03 3.83648e+03 3.88467e-01 0.00000e+00 1.30268e-08 1.00000e+03 5.96111e+04 2.32323e+05 5.23599e-01 5.23599e-01
-2.70936e+00 3.94008e+07 4.61399e+03 4.64935e+03 4.68785e-01 0.00000e+00 1.56985e-08 1.00000e+03 5.54302e+04 2.22222e+05 5.23599e-01 5.23599e-01
-2.54673e+00 3.71602e+07 4.65070e+03 5.83765e+03 5.86238e-01 0.00000e+00 1.95433e-08 1.00000e+03 5.38703e+04 2.12121e+05 5.23599e-01 5.23599e-01
-2.38410e+00 3.49196e+07 4.68740e+03 7.02595e+03 7.03692e-01 0.00000e+00 2.33881e-08 1.00000e+03 5.23103e+04 2.02020e+05 5.23599e-01 5.23599e-01
-2.22444e+00 3.26790e+07 4.72833e+03 8.80923e+03 8.81497e-01 0.00000e+00 2.90217e-08 1.00000e+03 5.43719e+04 1.91919e+05 5.23599e-01 5.23599e-01
-2.06501e+00 3.04384e+07 4.76957e+03 1.06378e+04 1.06390e+00 0.00000e+00 3.47916e-08 1.00000e+03 5.67092e+04 1.81818e+05 5.23599e-01 5.23599e-01
-1.90821e+00 2.81978e+07 4.81420e+03 1.31863e+04 1.31863e+00 0.00000e+00 4.26148e-08 1.00000e+03 5.91469e+04 1.71717e+05 5.23599e-01 5.23599e-01
-1.75230e+00 2.59571e+07 4.85997e+03 1.59783e+04 1.59783e+00 0.00000e+00 5.11328e-08 1.00000e+03 6.16185e+04 1.61616e+05 5.23599e-01 5.23599e-01
-1.59851e+00 2.37165e+07 4.90828e+03 1.95394e+04 1.96422e+00 0.00000e+00 6.18113e-08 1.00000e+03 6.72502e+04 1.51515e+05 5.23599e-01 5.23599e-01
-1.44636e+00 2.14759e+07 4.95856e+03 2.36988e+04 2.39845e+00 0.00000e+00 7.41708e-08 1.00000e+03 7.53406e+04 1.41414e+05 5.23599e-01 5.23599e-01
-1.29692e+00 1.92353e+07 5.01360e+03 2.83899e+04 2.90259e+00 0.00000e+00 8.77619e-08 1.00000e+03 8.34000e+04 1.31313e+05 5.23599e-01 5.23599e-01
-1.15253e+00 1.69947e+07 5.08130e+03 3.42273e+04 3.57296e+00 0.00000e+00 1.04048e-07 1.00000e+03 9.17135e+04 1.21212e+05 5.23599e-01 5.23599e-01
-1.01003e+00 1.47541e+07 5.16625e+03 4.09919e+04 4.43065e+00 0.00000e+00 1.22474e-07 1.00000e+03 1.00827e+05 1.11111e+05 5.23599e-01 5.23599e-01
-8.69783e-01 1.25135e+07 5.27476e+03 4.89567e+04 5.58149e+00 0.00000e+00 1.42966e-07 1.00000e+03 1.09650e+05 1.01010e+05 5.23599e-01 5.23599e-01
-7.31317e-01 1.02728e+07 5.40051e+03 5.83884e+04 7.20734e+00 0.00000e+00 1.65872e-07 1.00000e+03 1.18902e+05 9.09089e+04 5.23599e-01 5.23599e-01
-5.92301e-01 8.03223e+06 5.55113e+03 6.92281e+04 9.71260e+00 0.00000e+00 1.90845e-07 1.00000e+03 1.27570e+05 8.08081e+04 5.23599e-01 5.23599e-01
-4.48805e-01 5.79162e+06 5.73284e+03 8.14896e+04 1.41303e+01 0.00000e+00 2.16998e-07 1.00000e+03 1.36769e+05 7.07071e+04 5.23599e-01 5.23599e-01
-2.96774e-01 3.55101e+06 5.98812e+03 9.51183e+04 2.31752e+01 0.00000e+00 2.42170e-07 1.00000e+03 1.45136e+05 6.06061e+04 5.23599e-01 5.23599e-01
-1.20255e-01 1.31039e+06 6.30815e+03 1.10607e+05 4.51327e+01 0.00000e+00 2.66090e-07 1.00000e+03 1.53503e+05 5.05050e+04 5.23599e-01 5.23599e-01
9.25399e-02 -9.30219e+05 6.73056e+03 1.27284e+05 1.04601e+02 0.00000e+00 2.86548e-07 1.00000e+03 1.62226e+05 4.04040e+04 5.23599e-01 5.23599e-01
3.66184e-01 -3.17083e+06 7.36691e+03 1.44243e+05 3.32144e+02 0.00000e+00 2.97525e-07 1.00000e+03 1.68233e+05 3.03030e+04 5.23599e-01 5.23599e-01
6.94093e-01 -5.41144e+06 8.06646e+03 1.62161e+05 9.73197e+02 0.00000e+00 3.04548e-07 1.00000e+03 1.72584e+05 2.02020e+04 5.23599e-01 5.23599e-01
1.03995e+00 -7.65206e+06 8.78323e+03 1.80081e+05 2.47129e+03 0.00000e+00 3.09020e-07 1.00000e+03 1.75688e+05 1.01010e+04 5.23599e-01 5.23599e-01
1.37282e+00 -9.89267e+06 9.40000e+03 2.00000e+05 4.97000e+03 0.00000e+00 3.15800e-07 1.00000e+03 1.80700e+05 0.00000e+00 5.23599e-01 5.23599e-01
