5.894460000000982e-05 3.253587825412058e+14 1.862825845671723e+08 2.683970042618376e+08 1.375263333162012e+11 
5.894480000000983e-05 3.252143312325719e+14 1.971031268351681e+08 2.826757516486048e+08 1.431751049580279e+11 
5.894500000000983e-05 3.250639458810145e+14 2.087148616149140e+08 2.978972911841702e+08 1.491354572118376e+11 
5.894520000000983e-05 3.249072952624821e+14 2.211872561210490e+08 3.141354520029460e+08 1.554290191544848e+11 
5.894540000000984e-05 3.247440248822311e+14 2.345968808301640e+08 3.314706491466107e+08 1.620792332031968e+11 
5.894560000000985e-05 3.245737549622037e+14 2.490281552706564e+08 3.499906295532299e+08 1.691115333591473e+11 
5.894580000000985e-05 3.243960782752266e+14 2.645743450276899e+08 3.697911006402119e+08 1.765535436932073e+11 
5.894600000000985e-05 3.242105577504490e+14 2.813384856625390e+08 3.909766785499638e+08 1.844352998803629e+11 
5.894620000000987e-05 3.240167237939944e+14 2.994345860013269e+08 4.136617350832769e+08 1.927894958931884e+11 
5.894640000000986e-05 3.238140714177764e+14 3.189890099213223e+08 4.379713229713581e+08 2.016517603201028e+11 
5.894660000000988e-05 3.236020569882721e+14 3.401418321703508e+08 4.640424387300836e+08 2.110609649674448e+11 
5.894680000000987e-05 3.233800946332906e+14 3.630485678170565e+08 4.920252003022570e+08 2.210595713436435e+11 
5.894700000000987e-05 3.231475522861029e+14 3.878820730346971e+08 5.220842227498000e+08 2.316940189143549e+11 
5.894720000000989e-05 3.229037473070561e+14 4.148345211528248e+08 5.544003439038956e+08 2.430151625370415e+11 
5.894740000000988e-05 3.226479415397497e+14 4.441201037690306e+08 5.891720467872375e+08 2.550787643614755e+11 
5.894760000000990e-05 3.223793359303309e+14 4.759774566890451e+08 6.266177291537908e+08 2.679460483782302e+11 
5.894780000000990e-05 3.220970643676395e+14 5.106728791159784e+08 6.669777392738259e+08 2.816843275520951e+11 
5.894800000000991e-05 3.218001869533192e+14 5.485037879107778e+08 7.105168597601987e+08 2.963677123132852e+11 
5.894820000000991e-05 3.214876823613758e+14 5.898026405312409e+08 7.575270916198323e+08 3.120779151570328e+11 
5.894840000000992e-05 3.211584393565136e+14 6.349413730698104e+08 8.083307887491995e+08 3.289051633726505e+11 
5.894860000000993e-05 3.208112471946447e+14 6.843364215321869e+08 8.632841956556736e+08 3.469492360530372e+11 
5.894880000000993e-05 3.204447848779318e+14 7.384543630296458e+08 9.227815023555272e+08 3.663206479284356e+11 
5.894900000000993e-05 3.200576090447823e+14 7.978184753781999e+08 9.872592775724145e+08 3.871419978535997e+11 
5.894920000000994e-05 3.196481402754048e+14 8.630150133010687e+08 1.057202596205426e+09 4.095495146483023e+11 
5.894940000000994e-05 3.192146476189917e+14 9.347029748810933e+08 1.133149581616898e+09 4.336948263997023e+11 
5.894960000000995e-05 3.187552310287716e+14 1.013621403673066e+09 1.215700112113909e+09 4.597469897849519e+11 
5.894980000000995e-05 3.182678017257977e+14 1.100608189155703e+09 1.305529116176733e+09 4.878948989004754e+11 
5.895000000000994e-05 3.177500586739409e+14 1.196572633101124e+09 1.403368366436681e+09 5.183497021477823e+11 
5.895020000000996e-05 3.171994641290698e+14 1.302582179394891e+09 1.510074622422326e+09 5.513482496004678e+11 
5.895040000000995e-05 3.166132125282390e+14 1.419806324689696e+09 1.626588088277041e+09 5.871566854564847e+11 
5.895060000000996e-05 3.159881981431331e+14 1.549562547938893e+09 1.753977656769433e+09 6.260743125792750e+11 
5.895080000000996e-05 3.153209367465454e+14 1.695365255650366e+09 1.893903846067373e+09 6.684553784872812e+11 
5.895100000000997e-05 3.146076641108459e+14 1.852927268887559e+09 2.046476756544264e+09 7.146504741306564e+11 
5.895120000000998e-05 3.138440484932742e+14 2.029771157655825e+09 2.214451742787387e+09 7.650894326252986e+11 
5.895140000000998e-05 3.130254040398817e+14 2.226344237334319e+09 2.399384745322274e+09 8.202928320559907e+11 
5.895160000000999e-05 3.121463679501801e+14 2.444848725224625e+09 2.603372064383815e+09 8.808034055324294e+11 
5.895180000000999e-05 3.112007517425212e+14 2.763431300989688e+09 2.828238718113710e+09 9.478796091056504e+11 
5.895200000001000e-05 3.101822155826906e+14 2.964943982541110e+09 3.080497181654912e+09 1.021103921480926e+12 
5.895220000001000e-05 3.090828257141719e+14 3.261585794115208e+09 3.357817216396191e+09 1.101245237824440e+12 
5.895240000001000e-05 3.078944915129036e+14 3.597484767486779e+09 3.668626208887355e+09 1.190362201719634e+12 
5.895260000001001e-05 3.066071513030272e+14 3.969170937776789e+09 4.018844732662453e+09 1.288730851182074e+12 
5.895280000001002e-05 3.052101812978309e+14 4.411671596839082e+09 4.374445380930186e+09 1.398169048648083e+12 
5.895300000001002e-05 3.036908006136769e+14 4.855899450774845e+09 4.866019978275410e+09 1.520219449826662e+12 
5.895320000001003e-05 3.020351484388321e+14 5.374624002179263e+09 5.365948145466055e+09 1.655944058565898e+12 
5.895340000001003e-05 3.002267544905441e+14 5.954505420416292e+09 5.951254756239969e+09 1.807557671692276e+12 
5.895360000001003e-05 2.982471302834231e+14 6.608198494408207e+09 6.623094093473154e+09 1.977405798621712e+12 
5.895380000001004e-05 2.960748121322395e+14 7.338358648014513e+09 7.415219604649220e+09 2.168093175961814e+12 
5.895400000001005e-05 2.936851784454158e+14 8.159331829517580e+09 8.346873135437227e+09 2.382739534022177e+12 
5.895420000001005e-05 2.910497668796702e+14 9.088441303998512e+09 9.452307509737587e+09 2.624955222155755e+12 
5.895440000001006e-05 2.881356443371154e+14 1.014424837323662e+10 1.077727679665382e+10 2.898977801415102e+12 
5.895460000001006e-05 2.849046342396141e+14 1.135260594045254e+10 1.237897099334302e+10 3.209798092222202e+12 
5.895480000001006e-05 2.813124179737444e+14 1.274807252726553e+10 1.433084594460957e+10 3.563340230362985e+12 
5.895500000001008e-05 2.773075143405878e+14 1.437778832770691e+10 1.672733042188979e+10 3.966781197693369e+12 
5.895520000001007e-05 2.728298210372716e+14 1.627142511559585e+10 1.967933364279487e+10 4.418634502911733e+12 
5.895540000001008e-05 2.678097153229770e+14 1.850167590467360e+10 2.326424705855074e+10 4.923392018865112e+12 
5.895560000001008e-05 2.621670601643664e+14 2.118610002567844e+10 2.770391633919740e+10 5.496367113315059e+12 
5.895580000001010e-05 2.558095671395908e+14 2.445351369348125e+10 3.321514633591887e+10 6.146120480487307e+12 
5.895600000001009e-05 2.486322937712156e+14 2.848832259780175e+10 4.006585089050882e+10 6.881103756685730e+12 
5.895620000001009e-05 2.405182717494400e+14 3.350851014964583e+10 4.857003692897678e+10 7.708799478396876e+12 
5.895640000001011e-05 2.313404531671904e+14 3.974005565105303e+10 5.912559692580910e+10 8.634705785343943e+12 
5.895660000001011e-05 2.209678915095976e+14 4.748102162262817e+10 7.223442515913748e+10 9.653894189324867e+12 
5.895680000001011e-05 2.092754664493886e+14 5.708593017370802e+10 8.848548895229428e+10 1.075173067867838e+13 
5.895700000001011e-05 1.961707791023964e+14 6.903788388749728e+10 1.087323612970250e+11 1.191107643495342e+13 
5.895720000001013e-05 1.816076106950195e+14 8.395886992884380e+10 1.339483831358306e+11 1.308890065883132e+13 
5.895740000001013e-05 1.655710620269486e+14 1.030071173979673e+11 1.661483712709113e+11 1.425998408128504e+13 
5.895760000001012e-05 1.478888350396613e+14 1.299070764336047e+11 2.112634384390093e+11 1.557001988028754e+13 
5.895780000001013e-05 1.279463417301345e+14 1.800902379991524e+11 2.840260070353013e+11 1.748542059261544e+13 
5.895800000001013e-05 1.045383385837441e+14 3.186256394759731e+11 4.076335070131034e+11 2.013197792219819e+13 
5.895820000001014e-05 7.544693922440194e+13 7.153899939339797e+11 6.497981809546595e+11 2.504872839729714e+13 
5.895840000001015e-05 4.530034787404443e+13 9.903948686568075e+11 6.651444345121714e+11 2.389823165721005e+13 
5.895860000001015e-05 2.355317536097218e+13 5.822620382709701e+11 2.901297479402855e+11 1.270859307978566e+13 
5.895880000001015e-05 1.261094044508475e+13 1.608380660051954e+11 4.599609830968291e+10 4.245420009793575e+12 
5.895900000001016e-05 9.008146791796648e+12 2.504897358676697e+10 -2.898411672048059e+10 1.192794741439244e+12 
5.895920000001017e-05 8.145346463096041e+12 9.281587852473890e+08 -4.286772534042828e+10 1.339835536994265e+11 
5.895940000001016e-05 8.516799703052748e+12 1.051376151074351e+10 -3.730761290627478e+10 -7.076103053365704e+11 
5.895960000001018e-05 1.077768614928813e+13 8.791625058696330e+10 6.431492134487075e+09 -2.725287673289796e+12 
5.895980000001018e-05 1.841845522706939e+13 3.954813737649663e+11 1.752441039642499e+11 -8.880575611032859e+12 
5.896000000001019e-05 3.627875923247098e+13 9.025360832083330e+11 5.452878238685092e+11 -2.044210796062522e+13 
5.896020000001019e-05 6.414092748078468e+13 8.820394760737236e+11 7.138618326214497e+11 -2.600714708817439e+13 
5.896040000001018e-05 9.471732342428344e+13 4.262472006560850e+11 4.835352220108635e+11 -2.177990360365415e+13 
5.896060000001020e-05 1.200724219076963e+14 2.131925877820336e+11 3.203864884009498e+11 -1.831119557612679e+13 
5.896080000001020e-05 1.410148269577329e+14 1.436114890534518e+11 2.330539824011849e+11 -1.616297552996445e+13 
5.896100000001020e-05 1.594251853786213e+14 1.115002407979116e+11 1.803512977476215e+11 -1.469685710903548e+13 
5.896120000001021e-05 1.760123340124897e+14 9.022080354393326e+10 1.445306845670641e+11 -1.350801151238071e+13 
5.896140000001022e-05 1.911006578874707e+14 7.402243079615085e+10 1.171309446116591e+11 -1.233346831023427e+13 
5.896160000001023e-05 2.047256095649093e+14 6.108184364259134e+10 9.523828019781961e+10 -1.116168631959882e+13 
5.896180000001023e-05 2.169147103052448e+14 5.069009775331409e+10 7.765218901640514e+10 -1.003792804043124e+13 
5.896200000001023e-05 2.277459595437513e+14 4.233289950865322e+10 6.350948413433567e+10 -8.989496766260061e+12 
5.896220000001023e-05 2.373353170664042e+14 3.558836014670075e+10 5.209197566971004e+10 -8.028027017565849e+12 
5.896240000001024e-05 2.458135287894265e+14 3.016352869736904e+10 4.290148819487141e+10 -7.165609060173038e+12 
5.896260000001024e-05 2.533101728763118e+14 2.579437182088707e+10 3.549650495397102e+10 -6.398062245598900e+12 
5.896280000001025e-05 2.599461473180640e+14 2.227945403228588e+10 2.953837788866536e+10 -5.718622970176318e+12 
5.896300000001026e-05 2.658309503853089e+14 1.940240253601420e+10 2.474185091521869e+10 -5.119079960753893e+12 
5.896320000001026e-05 2.710613878117182e+14 1.702201567365298e+10 2.087266282145218e+10 -4.590812662161209e+12 
5.896340000001026e-05 2.757219527541024e+14 1.502467142787670e+10 1.772959298225790e+10 -4.123740763984214e+12 
5.896360000001027e-05 2.798856664014728e+14 1.329873682579079e+10 1.512816921595166e+10 -3.700338788479928e+12 
5.896380000001027e-05 2.836162070213408e+14 1.182554030047171e+10 1.302931293484317e+10 -3.329838307644457e+12 
5.896400000001028e-05 2.869679111089928e+14 1.055465988942905e+10 1.131178772439862e+10 -3.004470507449195e+12 
5.896420000001028e-05 2.899875551770680e+14 9.447567019760090e+09 9.895221590970865e+09 -2.717909348542465e+12 
5.896440000001029e-05 2.927154191935684e+14 8.475634157253605e+09 8.717048391101898e+09 -2.464853354034296e+12 
5.896460000001029e-05 2.951862278167028e+14 7.617187555276973e+09 7.728563966768169e+09 -2.240808702501412e+12 
5.896480000001029e-05 2.974299706371169e+14 6.855518197288187e+09 6.891866179253896e+09 -2.041949265650868e+12 
5.896500000001031e-05 2.994725974366621e+14 6.175922598422285e+09 6.179121859690598e+09 -1.865007045502404e+12 
5.896520000001030e-05 3.013366361718272e+14 5.569897384229035e+09 5.556591283677649e+09 -1.707206411203119e+12 
5.896540000001032e-05 3.030415785642521e+14 5.031229897425093e+09 5.028823920350480e+09 -1.566040701486022e+12 
5.896560000001032e-05 3.046045466314935e+14 4.546573626407669e+09 4.561187842451001e+09 -1.439471990466509e+12 
5.896580000001032e-05 3.060404887251818e+14 4.110620483678940e+09 4.151731079111922e+09 -1.325596848983977e+12 
5.896600000001033e-05 3.073622449766245e+14 3.697945061611767e+09 3.817220823945653e+09 -1.223287171861922e+12 
5.896620000001032e-05 3.085815271733021e+14 3.375191547802481e+09 3.462783650953881e+09 -1.131190581202583e+12 
5.896640000001033e-05 3.097083800679969e+14 3.002821660578501e+09 3.180080200093566e+09 -1.048197102311602e+12 
5.896660000001033e-05 3.107514661697380e+14 2.785050125683217e+09 2.914760316776961e+09 -9.724143720075792e+11 
5.896680000001035e-05 3.117190766802296e+14 2.526708953131937e+09 2.679434150120687e+09 -9.030355010878950e+11 
5.896700000001035e-05 3.126177582079479e+14 2.299837545119880e+09 2.468110702826195e+09 -8.405040911512543e+11 
5.896720000001036e-05 3.134539958178864e+14 2.095791661009909e+09 2.276695757450804e+09 -7.834965412304625e+11 
5.896740000001036e-05 3.142333700209664e+14 1.910370469362048e+09 2.102675968265316e+09 -7.314442605794703e+11 
5.896760000001037e-05 3.149607672215359e+14 1.746866802081398e+09 1.944874430610049e+09 -6.838023076122366e+11 
5.896780000001036e-05 3.156406928541459e+14 1.597633739095561e+09 1.800746823126731e+09 -6.401211253938660e+11 
5.896800000001036e-05 3.162770468542754e+14 1.463125400503055e+09 1.669242344661427e+09 -6.000343541153616e+11 
5.896820000001038e-05 3.168734528797759e+14 1.341656761642484e+09 1.549027247287384e+09 -5.631719705495117e+11 
5.896840000001038e-05 3.174331335349632e+14 1.231845148737562e+09 1.438980751510120e+09 -5.292216317092504e+11 
5.896860000001039e-05 3.179589978060976e+14 1.132487910210560e+09 1.338128534277295e+09 -4.979057990823557e+11 
5.896880000001039e-05 3.184536753614542e+14 1.042472098062039e+09 1.245580261039806e+09 -4.689776552677208e+11 
5.896900000001040e-05 3.189195490466723e+14 9.608356001855308e+08 1.160560875699618e+09 -4.422173180875015e+11 
5.896920000001041e-05 3.193587805069663e+14 8.867117913684751e+08 1.082374443399722e+09 -4.174282175715206e+11 
5.896940000001041e-05 3.197733348625344e+14 8.193308318112099e+08 1.010396945221996e+09 -3.944345408378004e+11 
5.896960000001042e-05 3.201650013142659e+14 7.580060229529556e+08 9.440693143001276e+08 -3.730787025894152e+11 
5.896980000001041e-05 3.205354114957619e+14 7.021264333190123e+08 8.828880636358672e+08 -3.532192112960571e+11 
5.897000000001042e-05 3.208860556614739e+14 6.511474508219244e+08 8.263997588020970e+08 -3.347288087272349e+11 
5.897020000001042e-05 3.212182969666003e+14 6.045827363995878e+08 7.741960256182567e+08 -3.174928506643485e+11 
5.897040000001043e-05 3.215333841465191e+14 5.619989641816139e+08 7.259073630090595e+08 -3.014078887779637e+11 
5.897060000001044e-05 3.218324627605562e+14 5.230088012815835e+08 6.811999909113840e+08 -2.863804314347436e+11 
5.897080000001044e-05 3.221165851076463e+14 4.872665634458672e+08 6.397712580282133e+08 -2.723258566732735e+11 
5.897100000001044e-05 3.223867191616107e+14 4.544628300699323e+08 6.013471073059032e+08 -2.591674568678441e+11 
5.897120000001046e-05 3.226437564543684e+14 4.243207195700175e+08 5.656787966583599e+08 -2.468355967272717e+11 
5.897140000001046e-05 3.228885191727236e+14 3.965921747623012e+08 5.325404142620364e+08 -2.352669725894487e+11 
5.897160000001046e-05 3.231217664369574e+14 3.710547501463779e+08 5.017265930741894e+08 -2.244039572627146e+11 
5.897180000001046e-05 3.233442000397100e+14 3.475087468852506e+08 4.730505015390862e+08 -2.141940203922518e+11 
5.897200000001047e-05 3.235564694686598e+14 3.257748253402494e+08 4.463418871184941e+08 -2.045892152605072e+11 
5.897220000001047e-05 3.237591764947860e+14 3.056915256468353e+08 4.214457432095968e+08 -1.955457230446826e+11 
5.897240000001049e-05 3.239528793304202e+14 2.871135619603674e+08 3.982205608877050e+08 -1.870234472812530e+11 
5.897260000001048e-05 3.241380962700211e+14 2.699099515879557e+08 3.765371760294162e+08 -1.789856533834009e+11 
5.897280000001048e-05 3.243153090817462e+14 2.539624908560976e+08 3.562775833131209e+08 -1.713986467652053e+11 
5.897300000001050e-05 3.244849660470766e+14 2.391644473171744e+08 3.373338184011945e+08 -1.642314858058356e+11 
5.897320000001049e-05 3.246474846711476e+14 2.254192363161108e+08 3.196071561418781e+08 -1.574557248909696e+11 
5.897340000001050e-05 3.248032541596191e+14 2.126394643220976e+08 3.030071181608280e+08 -1.510451840996334e+11 
5.897360000001050e-05 3.249526377251928e+14 2.007459193965496e+08 2.874507817277785e+08 -1.449757431486692e+11 
5.897380000001052e-05 3.250959745895213e+14 1.896667326881849e+08 2.728620827343799e+08 -1.392251558942494e+11 
5.897400000001052e-05 3.252335818513893e+14 1.793366525921498e+08 2.591711607321388e+08 -1.337728838468452e+11 
5.897420000001053e-05 3.253657562232579e+14 1.696963247282020e+08 2.463138690204981e+08 -1.285999461993872e+11 
5.897440000001054e-05 3.254927755316494e+14 1.606917512909266e+08 2.342311934361170e+08 -1.236887844241820e+11 
5.897460000001052e-05 3.256149001618258e+14 1.522737213395686e+08 2.228688496074924e+08 -1.190231402892679e+11 
5.897480000001054e-05 3.257323743311776e+14 1.443973689802857e+08 2.121768248333938e+08 -1.145879455637593e+11 
5.897500000001053e-05 3.258454272853924e+14 1.370217243425818e+08 2.021090415184911e+08 -1.103692222234734e+11 
5.897520000001055e-05 3.259542743950599e+14 1.301093503923210e+08 1.926229969012068e+08 -1.063539919865524e+11 
5.897540000001055e-05 3.260591181143741e+14 1.236259960980196e+08 1.836794691785085e+08 -1.025301943199995e+11 
5.897560000001056e-05 3.261601489196135e+14 1.175403059127432e+08 1.752422201154900e+08 -9.888661204716386e+10 
5.897580000001055e-05 3.262575461280738e+14 1.118235362543639e+08 1.672777609413591e+08 -9.541280367711087e+10 
5.897600000001056e-05 3.263514786997568e+14 1.064493187531387e+08 1.597551120158807e+08 -9.209904184500681e+10 
5.897620000001056e-05 3.264421059089667e+14 1.013934374633355e+08 1.526456007021450e+08 -8.893625723366628e+10 
5.897640000001057e-05 3.265295780297652e+14 9.663363785485220e+07 1.459226620724267e+08 -8.591598749731801e+10 
5.897660000001058e-05 3.266140369011998e+14 9.214944421890579e+07 1.395616754575471e+08 -8.303033058537408e+10 
5.897680000001059e-05 3.266956165456620e+14 8.792200313719647e+07 1.335398021989472e+08 -8.027190215727567e+10 
5.897700000001059e-05 3.267744436144122e+14 8.393393883914475e+07 1.278358435296655e+08 -7.763379657408725e+10 
5.897720000001059e-05 3.268506378992362e+14 8.016922472672535e+07 1.224301073708209e+08 -7.510955126513286e+10 
5.897740000001060e-05 3.269243127722418e+14 7.661306381942765e+07 1.173042933090974e+08 -7.269311405509831e+10 
5.897760000001060e-05 3.269955755971291e+14 7.325178455121666e+07 1.124413799821136e+08 -7.037881319076257e+10 
5.897780000001060e-05 3.270645280839321e+14 7.007274479449172e+07 1.078255253073011e+08 -6.816132984499577e+10 
5.897800000001059e-05 3.271312666632134e+14 6.706424441911039e+07 1.034419762151955e+08 -6.603567286602882e+10 
5.897820000001062e-05 3.271958827968658e+14 6.421544602848220e+07 9.927698610541441e+07 -6.399715555289616e+10 
5.897840000001062e-05 3.272584632805759e+14 6.151630411262658e+07 9.531773683366105e+07 -6.204137428185207e+10 
5.897860000001063e-05 3.273190905632902e+14 5.895750010953507e+07 9.155226849681899e+07 -6.016418885589839e+10 
5.897880000001063e-05 3.273778429286302e+14 5.653038272650562e+07 8.796941622064441e+07 -5.836170432828335e+10 
5.897900000001063e-05 3.274347948115708e+14 5.422691453471959e+07 8.455875041359361e+07 -5.663025431123315e+10 
5.897920000001064e-05 3.274900170044079e+14 5.203962273386136e+07 8.131052306382158e+07 -5.496638552505330e+10 
5.897940000001064e-05 3.275435768647113e+14 4.996155476954509e+07 7.821561721127668e+07 -5.336684353396831e+10 
5.897960000001065e-05 3.275955384998558e+14 4.798623726206826e+07 7.526550186838470e+07 -5.182855955340111e+10 
5.898000000000978e-05 3.276949084482484e+14 4.432013656229191e+07 6.976819737702963e+07 -4.892434648584429e+10 
