5.897034e-05 3.079713e+14 1.939500e+09 1.754289e+09 2.902807e+12
5.897084e-05 2.985161e+14 2.626841e+09 2.311343e+09 3.765164e+12
5.897134e-05 2.861295e+14 3.515005e+09 3.177124e+09 4.971022e+12
5.897184e-05 2.696147e+14 4.652378e+09 4.741586e+09 6.676539e+12
5.897234e-05 2.472604e+14 6.309665e+09 7.865338e+09 9.084459e+12
5.897284e-05 2.168118e+14 9.329767e+09 1.391104e+10 1.235836e+13
5.897334e-05 1.761381e+14 1.482731e+10 2.438116e+10 1.621958e+13
5.897384e-05 1.263139e+14 2.224294e+10 4.045069e+10 1.870674e+13
5.897434e-05 8.576014e+13 -4.366724e+10 2.748838e+08 7.656374e+12
5.897484e-05 1.310194e+14 -1.418974e+11 7.403678e+09 -1.570264e+13
5.897534e-05 1.271329e+14 -2.351854e+10 -7.315024e+10 6.867799e+12
5.897584e-05 1.372528e+14 5.866226e+09 -1.881185e+09 -1.264789e+13
5.897634e-05 1.115915e+14 -2.794256e+11 -1.165287e+11 3.348503e+13
5.897684e-05 9.727856e+13 1.989790e+10 4.724494e+10 -1.728903e+13
5.897734e-05 1.477671e+14 1.915156e+10 3.304769e+10 -1.809135e+13
5.897784e-05 1.943778e+14 1.219021e+10 1.939254e+10 -1.460186e+13
5.897834e-05 2.306157e+14 7.826427e+09 1.093932e+10 -1.088716e+13
5.897884e-05 2.573880e+14 5.517293e+09 6.294172e+09 -7.980600e+12
5.897934e-05 2.770556e+14 4.139540e+09 3.961919e+09 -5.891279e+12
5.897984e-05 2.916656e+14 3.118381e+09 2.761203e+09 -4.416380e+12
5.898034e-05 3.027002e+14 2.316474e+09 2.052896e+09 -3.369681e+12
5.898084e-05 3.111834e+14 1.706007e+09 1.573392e+09 -2.616497e+12
5.898134e-05 3.178177e+14 1.251074e+09 1.219345e+09 -2.065242e+12
5.898184e-05 3.230880e+14 9.329182e+08 9.572226e+08 -1.654609e+12
5.898234e-05 3.273355e+14 6.997473e+08 7.553795e+08 -1.343686e+12
5.898284e-05 3.308031e+14 5.318801e+08 6.006417e+08 -1.104783e+12
5.898334e-05 3.336700e+14 4.097214e+08 4.813954e+08 -9.184792e+11
5.898384e-05 3.360648e+14 3.197907e+08 3.889571e+08 -7.712647e+11
5.898434e-05 3.380835e+14 2.527471e+08 3.168189e+08 -6.535351e+11
5.898484e-05 3.397999e+14 2.021234e+08 2.601101e+08 -5.583479e+11
5.898534e-05 3.412709e+14 1.634173e+08 2.151889e+08 -4.806110e+11
5.898584e-05 3.425406e+14 1.334672e+08 1.793298e+08 -4.165383e+11
5.898634e-05 3.436437e+14 1.100291e+08 1.504855e+08 -3.632793e+11
5.898684e-05 3.446078e+14 9.149173e+07 1.271106e+08 -3.186625e+11
5.898734e-05 3.454551e+14 7.668448e+07 1.080319e+08 -2.810157e+11
5.898784e-05 3.462035e+14 6.474720e+07 9.235249e+07 -2.490376e+11
5.898834e-05 3.468676e+14 5.504068e+07 7.938199e+07 -2.217063e+11
5.898884e-05 3.474596e+14 4.708460e+07 6.858546e+07 -1.982118e+11
5.898934e-05 3.479892e+14 4.051451e+07 5.954527e+07 -1.779072e+11
5.898984e-05 3.484648e+14 3.505111e+07 5.193318e+07 -1.602713e+11
5.899034e-05 3.488934e+14 3.047838e+07 4.548947e+07 -1.448816e+11
5.899084e-05 3.492806e+14 2.662782e+07 4.000728e+07 -1.313927e+11
5.899134e-05 3.496314e+14 2.336726e+07 3.532144e+07 -1.195233e+11
5.899184e-05 3.499508e+14 2.059119e+07 3.129761e+07 -1.090364e+11
5.899234e-05 3.502423e+14 1.821573e+07 2.782743e+07 -9.973728e+10
5.899284e-05 3.505091e+14 1.617347e+07 2.482251e+07 -9.146285e+10
5.899334e-05 3.507537e+14 1.440985e+07 2.221040e+07 -8.407621e+10
5.899384e-05 3.509785e+14 1.288046e+07 1.993139e+07 -7.746175e+10
5.899435e-05 3.511855e+14 1.154891e+07 1.793604e+07 -7.152143e+10
5.899485e-05 3.513766e+14 1.038527e+07 1.618321e+07 -6.617171e+10
5.899535e-05 3.515533e+14 9.364724e+06 1.463852e+07 -6.134116e+10
5.899635e-05 3.518687e+14 7.673843e+06 1.206273e+07 -5.300069e+10
5.895633e-05 3.261637e+14 8.831889e+05 -7.343017e+05 -1.840119e+10
5.895683e-05 3.259110e+14 9.821791e+05 -8.158661e+05 -1.991552e+10
5.895734e-05 3.256376e+14 1.095415e+06 -9.090356e+05 -2.160005e+10
5.895784e-05 3.253406e+14 1.225434e+06 -1.015849e+06 -2.347946e+10
5.895834e-05 3.250175e+14 1.375293e+06 -1.138754e+06 -2.558235e+10
5.895884e-05 3.246653e+14 1.548729e+06 -1.280735e+06 -2.794279e+10
5.895934e-05 3.242803e+14 1.750328e+06 -1.445440e+06 -3.060126e+10
5.895984e-05 3.238584e+14 1.985749e+06 -1.637352e+06 -3.360604e+10
5.896034e-05 3.233947e+14 2.262016e+06 -1.862015e+06 -3.701505e+10
5.896084e-05 3.228835e+14 2.587913e+06 -2.126328e+06 -4.089816e+10
5.896134e-05 3.223182e+14 2.974498e+06 -2.438931e+06 -4.534014e+10
5.896184e-05 3.216907e+14 3.435808e+06 -2.810727e+06 -5.044443e+10
5.896234e-05 3.209918e+14 3.989799e+06 -3.255575e+06 -5.633815e+10
5.896284e-05 3.202099e+14 4.659646e+06 -3.791234e+06 -6.317853e+10
5.896334e-05 3.193317e+14 5.475543e+06 -4.440652e+06 -7.116154e+10
5.896384e-05 3.183407e+14 6.477227e+06 -5.233755e+06 -8.053327e+10
5.896434e-05 3.172167e+14 7.717557e+06 -6.209933e+06 -9.160542e+10
5.896484e-05 3.159352e+14 9.267676e+06 -7.421573e+06 -1.047762e+11
5.896534e-05 3.144657e+14 1.122455e+07 -8.939091e+06 -1.205593e+11
5.896584e-05 3.127710e+14 1.372220e+07 -1.085828e+07 -1.396248e+11
5.896634e-05 3.108014e+14 1.694838e+07 -1.331079e+07 -1.628535e+11
5.896684e-05 3.084953e+14 2.117056e+07 -1.648008e+07 -1.914188e+11
5.896734e-05 3.057732e+14 2.677629e+07 -2.062491e+07 -2.269024e+11
5.896784e-05 3.025315e+14 3.433752e+07 -2.611502e+07 -2.714616e+11
5.896834e-05 2.986332e+14 4.471529e+07 -3.348523e+07 -3.280767e+11
5.896884e-05 2.938951e+14 5.926299e+07 -4.353168e+07 -4.009836e+11
5.896934e-05 2.880686e+14 7.998369e+07 -5.736892e+07 -4.959020e+11
5.896984e-05 2.808126e+14 1.103957e+08 -7.680863e+07 -6.216366e+11
5.897034e-05 2.716542e+14 1.556702e+08 -1.040898e+08 -7.895677e+11
5.897084e-05 2.599325e+14 2.250950e+08 -1.428158e+08 -1.017252e+12
5.897134e-05 2.447245e+14 3.333509e+08 -1.970334e+08 -1.327542e+12
5.897184e-05 2.247752e+14 5.029284e+08 -2.698389e+08 -1.747754e+12
5.897234e-05 1.985104e+14 7.600043e+08 -3.582790e+08 -2.296513e+12
5.897284e-05 1.644328e+14 1.102974e+09 -4.488976e+08 -2.935474e+12
5.897334e-05 1.227096e+14 1.418694e+09 -5.657778e+08 -3.436003e+12
5.897384e-05 7.897133e+13 1.470372e+09 -8.791074e+08 -3.230337e+12
5.897434e-05 4.712310e+13 -3.110211e+09 1.531720e+09 -6.824483e+11
5.897484e-05 5.169983e+13 8.325971e+08 -5.339413e+08 -1.205297e+12
5.897534e-05 4.550077e+13 -4.692526e+08 4.641031e+08 9.429238e+10
5.897584e-05 5.560356e+13 1.283352e+09 -1.142896e+09 1.256575e+12
5.897634e-05 5.119482e+13 5.919810e+08 -3.736540e+08 2.273372e+12
5.897684e-05 8.812787e+13 1.487152e+09 -7.739939e+08 3.365514e+12
5.897734e-05 1.323324e+14 1.360203e+09 -5.307618e+08 3.362214e+12
5.897784e-05 1.725949e+14 1.023678e+09 -4.297952e+08 2.794406e+12
5.897834e-05 2.048718e+14 6.952509e+08 -3.381134e+08 2.165320e+12
5.897884e-05 2.296037e+14 4.590656e+08 -2.522611e+08 1.644620e+12
5.897934e-05 2.483813e+14 3.052172e+08 -1.835899e+08 1.250749e+12
5.897984e-05 2.627222e+14 2.071141e+08 -1.331135e+08 9.608265e+11
5.898034e-05 2.738047e+14 1.439964e+08 -9.722085e+07 7.479684e+11
5.898084e-05 2.824882e+14 1.025559e+08 -7.187680e+07 5.904532e+11
5.898134e-05 2.893864e+14 7.471628e+07 -5.390220e+07 4.725211e+11
5.898184e-05 2.949399e+14 5.556935e+07 -4.101370e+07 3.830282e+11
5.898234e-05 2.994660e+14 4.210952e+07 -3.165129e+07 3.142008e+11
5.898284e-05 3.031973e+14 3.244744e+07 -2.475276e+07 2.605577e+11
5.898334e-05 3.063057e+14 2.538028e+07 -1.959900e+07 2.182288e+11
5.898384e-05 3.089196e+14 2.012232e+07 -1.569725e+07 1.844405e+11
5.898434e-05 3.111368e+14 1.614936e+07 -1.270601e+07 1.571795e+11
5.898484e-05 3.130325e+14 1.310476e+07 -1.038559e+07 1.349661e+11
5.898534e-05 3.146651e+14 1.074143e+07 -8.565628e+06 1.166996e+11
5.898584e-05 3.160817e+14 8.885302e+06 -7.123511e+06 1.015515e+11
5.898634e-05 3.173175e+14 7.411716e+06 -5.969801e+06 8.889026e+10
5.898684e-05 3.184017e+14 6.230222e+06 -5.038592e+06 7.823059e+10
5.898734e-05 3.193577e+14 5.274266e+06 -4.280739e+06 6.919554e+10
5.898784e-05 3.202049e+14 4.494268e+06 -3.659202e+06 6.148948e+10
5.898834e-05 3.209588e+14 3.852872e+06 -3.145784e+06 5.487854e+10
5.898884e-05 3.216327e+14 3.321625e+06 -2.718819e+06 4.917621e+10
5.898934e-05 3.222372e+14 2.878644e+06 -2.361511e+06 4.423256e+10
5.898984e-05 3.227815e+14 2.506944e+06 -2.060728e+06 3.992624e+10
5.899034e-05 3.232733e+14 2.193221e+06 -1.806123e+06 3.615830e+10
5.899084e-05 3.237189e+14 1.926977e+06 -1.589483e+06 3.284761e+10
5.899134e-05 3.241239e+14 1.699861e+06 -1.404240e+06 2.992718e+10
5.899184e-05 3.244930e+14 1.505181e+06 -1.245110e+06 2.734140e+10
5.899234e-05 3.248302e+14 1.337544e+06 -1.107815e+06 2.504388e+10
5.899284e-05 3.251389e+14 1.192571e+06 -9.888675e+05 2.299570e+10
5.899334e-05 3.254221e+14 1.066689e+06 -8.854130e+05 2.116407e+10
5.899384e-05 3.256824e+14 9.569725e+05 -7.951072e+05 1.952140e+10
5.899435e-05 3.259226e+14 8.609875e+05 -7.159930e+05 1.804385e+10
5.899485e-05 3.261447e+14 7.767251e+05 -6.464513e+05 1.671124e+10
5.899535e-05 3.263503e+14 7.025105e+05 -5.851289e+05 1.550628e+10
5.899635e-05 3.267184e+14 5.788379e+05 -4.827777e+05 1.342181e+10
5.895633e-05 3.267261e+14 5.049147e+04 -2.783934e+03 1.906718e+10
5.895683e-05 3.264836e+14 5.616208e+04 -3.124734e+03 2.064567e+10
5.895734e-05 3.262211e+14 6.264960e+04 -3.519740e+03 2.240263e+10
5.895784e-05 3.259364e+14 7.009901e+04 -3.979690e+03 2.436389e+10
5.895834e-05 3.256270e+14 7.868612e+04 -4.517889e+03 2.655989e+10
5.895884e-05 3.252892e+14 8.862627e+04 -5.151008e+03 2.902698e+10
5.895934e-05 3.249197e+14 1.001816e+05 -5.899880e+03 3.180774e+10
5.895984e-05 3.245143e+14 1.136763e+05 -6.790944e+03 3.495334e+10
5.896034e-05 3.240685e+14 1.295128e+05 -7.857968e+03 3.852525e+10
5.896084e-05 3.235766e+14 1.481941e+05 -9.144454e+03 4.259774e+10
5.896134e-05 3.230322e+14 1.703530e+05 -1.070696e+04 4.726103e+10
5.896184e-05 3.224274e+14 1.967920e+05 -1.261977e+04 5.262539e+10
5.896234e-05 3.217531e+14 2.285371e+05 -1.498148e+04 5.882655e+10
5.896284e-05 3.209981e+14 2.669107e+05 -1.792446e+04 6.603269e+10
5.896334e-05 3.201493e+14 3.136335e+05 -2.162866e+04 7.445380e+10
5.896384e-05 3.191903e+14 3.709663e+05 -2.634196e+04 8.435414e+10
5.896434e-05 3.181014e+14 4.419103e+05 -3.241074e+04 9.606912e+10
5.896484e-05 3.168583e+14 5.304952e+05 -4.032664e+04 1.100283e+11
5.896534e-05 3.154306e+14 6.421964e+05 -5.079925e+04 1.267872e+11
5.896584e-05 3.137806e+14 7.845501e+05 -6.487165e+04 1.470714e+11
5.896634e-05 3.118600e+14 9.680729e+05 -8.410773e+04 1.718394e+11
5.896684e-05 3.096088e+14 1.207666e+06 -1.109037e+05 2.023730e+11
5.896734e-05 3.069461e+14 1.524754e+06 -1.490170e+05 2.404038e+11
5.896784e-05 3.037679e+14 1.950678e+06 -2.044913e+05 2.883043e+11
5.896834e-05 2.999361e+14 2.532065e+06 -2.873175e+05 3.493661e+11
5.896884e-05 2.952654e+14 3.339707e+06 -4.143232e+05 4.282212e+11
5.896934e-05 2.895033e+14 4.482270e+06 -6.161148e+05 5.314581e+11
5.896984e-05 2.823010e+14 6.130798e+06 -9.461566e+05 6.685593e+11
5.897034e-05 2.731739e+14 8.549866e+06 -1.505439e+06 8.530080e+11
5.897084e-05 2.614387e+14 1.215576e+07 -2.485185e+06 1.104150e+12
5.897134e-05 2.461373e+14 1.756476e+07 -4.245993e+06 1.448213e+12
5.897184e-05 2.259610e+14 2.556643e+07 -7.415152e+06 1.916202e+12
5.897234e-05 1.992705e+14 3.675119e+07 -1.275677e+07 2.527998e+12
5.897284e-05 1.645458e+14 5.054016e+07 -1.968775e+07 3.234475e+12
5.897334e-05 1.221579e+14 6.576443e+07 -2.189335e+07 3.757503e+12
5.897384e-05 7.826863e+13 9.058307e+07 -1.006879e+07 3.508202e+12
5.897434e-05 4.163480e+13 1.176510e+08 1.000065e+07 1.533887e+12
5.897484e-05 2.283994e+13 8.565879e+06 -6.524296e+06 6.975926e+11
5.897534e-05 2.106806e+13 -1.534995e+07 -1.912117e+06 -1.968163e+11
5.897584e-05 3.495155e+13 2.107579e+08 -2.631251e+07 -2.148382e+12
5.897634e-05 6.366010e+13 1.288631e+08 -1.650378e+07 -3.408553e+12
5.897684e-05 1.056367e+14 7.231041e+07 -1.942773e+07 -3.781241e+12
5.897734e-05 1.497198e+14 5.590872e+07 -2.162132e+07 -3.474468e+12
5.897784e-05 1.875022e+14 4.159957e+07 -1.527393e+07 -2.783329e+12
5.897834e-05 2.169998e+14 2.929115e+07 -9.092609e+06 -2.123735e+12
5.897884e-05 2.393579e+14 2.015284e+07 -5.201311e+06 -1.603513e+12
5.897934e-05 2.562680e+14 1.388759e+07 -3.012635e+06 -1.217579e+12
5.897984e-05 2.691745e+14 9.703519e+06 -1.800714e+06 -9.357715e+11
5.898034e-05 2.791574e+14 6.907295e+06 -1.116496e+06 -7.294719e+11
5.898084e-05 2.869914e+14 5.014132e+06 -7.178137e+05 -5.768759e+11
5.898134e-05 2.932262e+14 3.949818e+06 -5.742544e+05 -4.627353e+11
5.898184e-05 2.982546e+14 2.812702e+06 -3.366111e+05 -3.756652e+11
5.898234e-05 3.023605e+14 2.141087e+06 -2.307534e+05 -3.087083e+11
5.898284e-05 3.057512e+14 1.664828e+06 -1.667419e+05 -2.564449e+11
5.898334e-05 3.085805e+14 1.312324e+06 -1.231630e+05 -2.151312e+11
5.898384e-05 3.109632e+14 1.047397e+06 -9.277646e+04 -1.820960e+11
5.898434e-05 3.129885e+14 8.454693e+05 -7.112543e+04 -1.553989e+11
5.898484e-05 3.147228e+14 6.895506e+05 -5.539341e+04 -1.336107e+11
5.898534e-05 3.162185e+14 5.677161e+05 -4.375757e+04 -1.156667e+11
5.898584e-05 3.175168e+14 4.714670e+05 -3.501157e+04 -1.007646e+11
5.898634e-05 3.186506e+14 3.946593e+05 -2.834057e+04 -8.829265e+10
5.898684e-05 3.196462e+14 3.327923e+05 -2.318374e+04 -7.777940e+10
5.898734e-05 3.205249e+14 2.825283e+05 -1.914830e+04 -6.885816e+10
5.898784e-05 3.213042e+14 2.413637e+05 -1.595477e+04 -6.124091e+10
5.898834e-05 3.219983e+14 2.073999e+05 -1.340129e+04 -5.469949e+10
5.898884e-05 3.226190e+14 1.791829e+05 -1.134008e+04 -4.905172e+10
5.898934e-05 3.231763e+14 1.555886e+05 -9.661579e+03 -4.415095e+10
5.898984e-05 3.236783e+14 1.357404e+05 -8.283571e+03 -3.987834e+10
5.899034e-05 3.241321e+14 1.189489e+05 -7.143701e+03 -3.613690e+10
5.899084e-05 3.245434e+14 1.046679e+05 -6.194184e+03 -3.284698e+10
5.899134e-05 3.249174e+14 9.246134e+04 -5.398049e+03 -2.994278e+10
5.899184e-05 3.252582e+14 8.197883e+04 -4.726436e+03 -2.736961e+10
5.899234e-05 3.255694e+14 7.293770e+04 -4.156677e+03 -2.508207e+10
5.899284e-05 3.258546e+14 6.510661e+04 -3.670706e+03 -2.304159e+10
5.899334e-05 3.261168e+14 5.829660e+04 -3.254108e+03 -2.121576e+10
5.899384e-05 3.263583e+14 5.235231e+04 -2.895294e+03 -1.957719e+10
5.899435e-05 3.265811e+14 4.714523e+04 -2.584874e+03 -1.810255e+10
5.899485e-05 3.267871e+14 4.256853e+04 -2.315197e+03 -1.677190e+10
5.899535e-05 3.269779e+14 3.853296e+04 -2.079986e+03 -1.556814e+10
5.899635e-05 3.273194e+14 3.179757e+04 -1.693155e+03 -1.348437e+10
5.895633e-05 3.264230e+14 2.203326e+06 1.301281e+06 7.462205e+10
5.895683e-05 3.261773e+14 2.453124e+06 1.442459e+06 8.079963e+10
5.895734e-05 3.259114e+14 2.739286e+06 1.603053e+06 8.767563e+10
5.895784e-05 3.256230e+14 3.068335e+06 1.786304e+06 9.535119e+10
5.895834e-05 3.253093e+14 3.448213e+06 1.996097e+06 1.039459e+11
5.895884e-05 3.249668e+14 3.888617e+06 2.237095e+06 1.136012e+11
5.895934e-05 3.245922e+14 4.401412e+06 2.514892e+06 1.244839e+11
5.895984e-05 3.241813e+14 5.001294e+06 2.836278e+06 1.367944e+11
5.896034e-05 3.237294e+14 5.706530e+06 3.209499e+06 1.507733e+11
5.896084e-05 3.232308e+14 6.539985e+06 3.644609e+06 1.667113e+11
5.896134e-05 3.226789e+14 7.530467e+06 4.153917e+06 1.849613e+11
5.896184e-05 3.220658e+14 8.714546e+06 4.752538e+06 2.059550e+11
5.896234e-05 3.213822e+14 1.013899e+07 5.459099e+06 2.302234e+11
5.896284e-05 3.206168e+14 1.186409e+07 6.296611e+06 2.584246e+11
5.896334e-05 3.197562e+14 1.396821e+07 7.293551e+06 2.913805e+11
5.896384e-05 3.187839e+14 1.655408e+07 8.485184e+06 3.301251e+11
5.896434e-05 3.176798e+14 1.975756e+07 9.915130e+06 3.759707e+11
5.896484e-05 3.164192e+14 2.375987e+07 1.163714e+07 4.305983e+11
5.896534e-05 3.149715e+14 2.880493e+07 1.371696e+07 4.961811e+11
5.896584e-05 3.132980e+14 3.522364e+07 1.623395e+07 5.755581e+11
5.896634e-05 3.113509e+14 4.346835e+07 1.928196e+07 6.724814e+11
