5.895040000000995e-05 3.082947152989636e+14 2.138946925237243e+09 2.278779932010294e+09 8.902347090819200e+11 
5.895060000000996e-05 3.073171234128140e+14 2.321847216512519e+09 2.447492475817903e+09 9.478403018545431e+11 
5.895080000000996e-05 3.062752847200979e+14 2.525561740844995e+09 2.631660422717326e+09 1.010412166505689e+12 
5.895100000000997e-05 3.051636705352329e+14 2.742816269064031e+09 2.833354577379665e+09 1.078424770867934e+12 
5.895120000000998e-05 3.039759908863801e+14 2.984199268714835e+09 3.054497727682917e+09 1.152464005972585e+12 
5.895140000000998e-05 3.027054379060692e+14 3.249363235148963e+09 3.297882958716643e+09 1.233242832906274e+12 
5.895160000000999e-05 3.013442985410064e+14 3.540481399384473e+09 3.566591476399511e+09 1.321487572517597e+12 
5.895180000000999e-05 2.998836586341494e+14 3.926991026822948e+09 3.849575229393086e+09 1.418690251684683e+12 
5.895200000001000e-05 2.983146078641093e+14 4.217067252093166e+09 4.196190550767721e+09 1.524626665147273e+12 
5.895220000001000e-05 2.966258483712676e+14 4.598774287527305e+09 4.566542744188983e+09 1.640321983666426e+12 
5.895240000001000e-05 2.948061692287565e+14 5.023093798617858e+09 4.983135699100924e+09 1.768160547389822e+12 
5.895260000001001e-05 2.928415261488011e+14 5.489956081822810e+09 5.457016431552450e+09 1.908926478422833e+12 
5.895280000001002e-05 2.907173385838198e+14 5.997430347122891e+09 5.947522284656453e+09 2.064390614981762e+12 
5.895300000001002e-05 2.884161706284188e+14 6.571447459163725e+09 6.621143366990952e+09 2.236474384320751e+12 
5.895320000001003e-05 2.859194117021043e+14 7.198119663061859e+09 7.314368258572736e+09 2.426988400573772e+12 
5.895340000001003e-05 2.832051354281695e+14 7.890508015102481e+09 8.137939963358606e+09 2.638444500198357e+12 
5.895360000001003e-05 2.802490999547038e+14 8.669814525415007e+09 9.091950688944683e+09 2.873760532412274e+12 
5.895380000001004e-05 2.770235144807012e+14 9.522128165774837e+09 1.022246825007416e+10 3.132521582262090e+12 
5.895400000001005e-05 2.734970961284542e+14 1.047630963918156e+10 1.154703041259860e+10 3.418704867078370e+12 
5.895420000001005e-05 2.696343780624654e+14 1.155700350632239e+10 1.311828881591697e+10 3.737368768779854e+12 
5.895440000001006e-05 2.653951674786458e+14 1.278820327361683e+10 1.499364133621478e+10 4.092522134823734e+12 
5.895460000001006e-05 2.607339987218010e+14 1.420337086855527e+10 1.724055342851358e+10 4.488580653441726e+12 
5.895480000001006e-05 2.555995610339341e+14 1.584527617780052e+10 1.994064480120641e+10 4.930329054327014e+12 
5.895500000001008e-05 2.499341831738957e+14 1.776813375274375e+10 2.319206017163593e+10 5.422831380721407e+12 
5.895520000001007e-05 2.436734650631423e+14 2.003989458251867e+10 2.711203978064220e+10 5.971251801508344e+12 
5.895540000001008e-05 2.367462116601624e+14 2.274449814262379e+10 3.183963553817915e+10 6.580533397211402e+12 
5.895560000001008e-05 2.290749260865343e+14 2.598383011898188e+10 3.753837216153420e+10 7.254855212184374e+12 
5.895580000001010e-05 2.205772731987055e+14 2.987889234375948e+10 4.439846569767991e+10 7.996746566017115e+12 
5.895600000001009e-05 2.111690777613829e+14 3.456997259523580e+10 5.263711434671325e+10 8.805681236254383e+12 
5.895620000001009e-05 2.007702107661138e+14 4.021133499720308e+10 6.249789999011751e+10 9.675949688738373e+12 
5.895640000001011e-05 1.893136869804895e+14 4.696094400613273e+10 7.424521099969009e+10 1.059406841399813e+13 
5.895660000001011e-05 1.767624926441747e+14 5.499478395056649e+10 8.812149756463805e+10 1.153212311565227e+13 
5.895680000001011e-05 1.631311371042397e+14 6.443240248779331e+10 1.042995571514817e+11 1.244400804322999e+13 
5.895700000001011e-05 1.485221198508106e+14 7.526160328464716e+10 1.228712817425547e+11 1.325741996425711e+13 
5.895720000001013e-05 1.331517163966420e+14 8.745734704566370e+10 1.437836640975990e+11 1.387690243445672e+13 
5.895740000001013e-05 1.173472808443351e+14 1.013568929500311e+11 1.676271296990794e+11 1.424569811273466e+13 
5.895760000001012e-05 1.014120890447395e+14 1.188277161252462e+11 1.972125495693447e+11 1.443038811660435e+13 
5.895780000001013e-05 8.537375321421436e+13 1.484907804586699e+11 2.401398084233348e+11 1.465974222260157e+13 
5.895800000001013e-05 6.833204816337841e+13 2.303988624242429e+11 3.091619648937941e+11 1.509032774068821e+13 
5.895820000001014e-05 4.867713274117292e+13 4.672153922816785e+11 4.399157283763233e+11 1.678175219725223e+13 
5.895840000001015e-05 2.897333081405322e+13 6.154319615583700e+11 4.176408393729142e+11 1.486049434492292e+13 
5.895860000001015e-05 1.525034879269928e+13 3.595841375344063e+11 1.824517043411310e+11 7.891594537312651e+12 
5.895880000001015e-05 8.440645487422564e+12 1.008626086039550e+11 2.941479566416509e+10 2.710818666469923e+12 
5.895900000001016e-05 6.144660622163083e+12 1.582357759953010e+10 -1.904349737448844e+10 7.763884250793667e+11 
5.895920000001017e-05 5.584720492256745e+12 5.031734187187696e+08 -2.816385443493206e+10 8.778935929672028e+10 
5.895940000001016e-05 5.826443600302119e+12 6.604717116253684e+09 -2.449942637046708e+10 -4.622556407539274e+11 
5.895960000001018e-05 7.279367169345146e+12 5.539015700473958e+10 3.968027559892952e+09 -1.755189159135324e+12 
5.895980000001018e-05 1.206645311803551e+13 2.454257790559446e+11 1.111223620189262e+11 -5.566682370367741e+12 
5.896000000001019e-05 2.320324210448280e+13 5.570526278048956e+11 3.404101855642521e+11 -1.262120108838171e+13 
5.896020000001019e-05 4.126018448704630e+13 5.625511499448154e+11 4.653766004935847e+11 -1.680120312810913e+13 
5.896040000001018e-05 6.153187327591782e+13 2.958864906203245e+11 3.532822287935834e+11 -1.571263963476201e+13 
5.896060000001020e-05 7.948867020063461e+13 1.676074092794647e+11 2.600488260302393e+11 -1.472421962973664e+13 
5.896080000001020e-05 9.566846035377733e+13 1.272402980773455e+11 2.106670549220081e+11 -1.450779491396729e+13 
5.896100000001020e-05 1.116256931210404e+14 1.070508711577724e+11 1.773108889246065e+11 -1.432221770879071e+13 
5.896120000001021e-05 1.275004979607966e+14 9.221862742897011e+10 1.519505550044016e+11 -1.403911704338475e+13 
5.896140000001022e-05 1.430683643426071e+14 7.948667468149945e+10 1.300887343537031e+11 -1.350602475048351e+13 
5.896160000001023e-05 1.579815649332785e+14 6.816478008459138e+10 1.106784201938152e+11 -1.275117733470786e+13 
5.896180000001023e-05 1.719799895474314e+14 5.821983345084000e+10 9.364803848104820e+10 -1.186481668253897e+13 
5.896200000001023e-05 1.849229183273954e+14 4.969182905372731e+10 7.896295596322772e+10 -1.092916909246951e+13 
5.896220000001023e-05 1.967686775385914e+14 4.249638898226517e+10 6.647586627015345e+10 -9.999529795672537e+12 
5.896240000001024e-05 2.075384009456312e+14 3.647336162962119e+10 5.596937852567003e+10 -9.109997920835768e+12 
5.896260000001024e-05 2.172910445754573e+14 3.145901398230655e+10 4.717734561318180e+10 -8.277930021073453e+12 
5.896280000001025e-05 2.261032397541321e+14 2.729526519624223e+10 3.984857425171478e+10 -7.511620266294400e+12 
5.896300000001026e-05 2.340586490247311e+14 2.383545317009962e+10 3.375633400130275e+10 -6.813167005014075e+12 
5.896320000001026e-05 2.412407436644438e+14 2.095164911027558e+10 2.870055381993886e+10 -6.180933211295051e+12 
5.896340000001026e-05 2.477290247693423e+14 1.853515303917978e+10 2.450824301185633e+10 -5.611204108491948e+12 
5.896360000001027e-05 2.535970731745896e+14 1.649575578498954e+10 2.103181855006781e+10 -5.099229987517869e+12 
5.896380000001027e-05 2.589117653459551e+14 1.476000735233608e+10 1.814649184975810e+10 -4.639876396626351e+12 
5.896400000001028e-05 2.637331758845621e+14 1.326902158197986e+10 1.574754548809764e+10 -4.228014032365169e+12 
5.896420000001028e-05 2.681148601674115e+14 1.197617330483720e+10 1.374769600909324e+10 -3.858741615740480e+12 
5.896440000001029e-05 2.721043301686601e+14 1.084489213828662e+10 1.207464449943424e+10 -3.527502919287682e+12 
5.896460000001029e-05 2.757436133043748e+14 9.846668088599977e+09 1.066885303366864e+10 -3.230137991556675e+12 
5.896480000001029e-05 2.790698298649221e+14 8.959354792023418e+09 9.481567918570353e+09 -2.962897987813341e+12 
5.896500000001031e-05 2.821156844538682e+14 8.154706146998481e+09 8.461627443184306e+09 -2.718475816542941e+12 
5.896520000001030e-05 2.849102089932579e+14 7.433053365887364e+09 7.579908404192703e+09 -2.498891639242180e+12 
5.896540000001032e-05 2.874788281087307e+14 6.785548470015097e+09 6.844955296530704e+09 -2.301170231107797e+12 
5.896560000001032e-05 2.898442087989297e+14 6.197757154434056e+09 6.198187301729778e+09 -2.122793772672838e+12 
5.896580000001032e-05 2.920264026630248e+14 5.665625760904407e+09 5.638291872156199e+09 -1.961621046296577e+12 
5.896600000001033e-05 2.940427841892609e+14 5.185407386422237e+09 5.184713609738419e+09 -1.815772672557225e+12 
5.896620000001032e-05 2.959094331662781e+14 4.743452171528008e+09 4.707490022564991e+09 -1.683560376850345e+12 
5.896640000001033e-05 2.976402850553229e+14 4.291574783093995e+09 4.339600108816032e+09 -1.563921525655291e+12 
5.896660000001033e-05 2.992473358126489e+14 3.984904861479480e+09 3.977048376669973e+09 -1.454434193268477e+12 
5.896680000001035e-05 3.007423638290385e+14 3.649091815724162e+09 3.667406698849878e+09 -1.354025983394825e+12 
5.896700000001035e-05 3.021345269276529e+14 3.348143161832663e+09 3.388835556842402e+09 -1.262939532233553e+12 
5.896720000001036e-05 3.034331540395669e+14 3.074049539853561e+09 3.136849469604135e+09 -1.179609585808898e+12 
5.896740000001036e-05 3.046462557016748e+14 2.821733873752996e+09 2.908432184291390e+09 -1.103277368303190e+12 
5.896760000001037e-05 3.057809142726188e+14 2.597061483407516e+09 2.699884137082913e+09 -1.033198189453402e+12 
5.896780000001036e-05 3.068436599416572e+14 2.389540191123433e+09 2.509692962051724e+09 -9.687607297083661e+11 
5.896800000001036e-05 3.078402141663461e+14 2.200571814471371e+09 2.335692124978548e+09 -9.094704548387214e+11 
5.896820000001038e-05 3.087758840900016e+14 2.028259972363210e+09 2.176127294258354e+09 -8.548133110677511e+11 
5.896840000001038e-05 3.096554229076849e+14 1.871074465872095e+09 2.029536322579559e+09 -8.043561047524240e+11 
5.896860000001039e-05 3.104831392117550e+14 1.727616487727076e+09 1.894640801308491e+09 -7.577121540287966e+11 
5.896880000001039e-05 3.112629436610014e+14 1.596626471529718e+09 1.770331831199891e+09 -7.145356298597593e+11 
5.896900000001040e-05 3.119983927221597e+14 1.476952060923571e+09 1.655626151453221e+09 -6.745167824647550e+11 
5.896920000001041e-05 3.126927243172792e+14 1.367546222661742e+09 1.549657495820552e+09 -6.373777907321000e+11 
5.896940000001041e-05 3.133488916281770e+14 1.267461574688431e+09 1.451653031227926e+09 -6.028690278213129e+11 
5.896960000001042e-05 3.139695918033042e+14 1.175837616804754e+09 1.360923363650954e+09 -5.707658700958599e+11 
5.896980000001041e-05 3.145572917108606e+14 1.091896443431334e+09 1.276848683176398e+09 -5.408658892090075e+11 
5.897000000001042e-05 3.151142507328420e+14 1.014933682081958e+09 1.198870997770539e+09 -5.129863865066187e+11 
5.897020000001042e-05 3.156425409724746e+14 9.443107687200657e+08 1.126487365208686e+09 -4.869622314112945e+11 
5.897040000001043e-05 3.161440653550536e+14 8.794511870398999e+08 1.059241514098534e+09 -4.626439572972052e+11 
5.897060000001044e-05 3.166205736278398e+14 8.198327998276118e+08 9.967200265007071e+08 -4.398960864898085e+11 
5.897080000001044e-05 3.170736767690564e+14 7.649841908255025e+08 9.385464115118388e+08 -4.185956532374280e+11 
5.897100000001044e-05 3.175048597456159e+14 7.144785549197720e+08 8.843782189882871e+08 -3.986308980445383e+11 
5.897120000001046e-05 3.179154930578533e+14 6.679300125905963e+08 8.339030177142736e+08 -3.799001119818939e+11 
5.897140000001046e-05 3.183068429969918e+14 6.249894933433609e+08 7.868354994349631e+08 -3.623106142412571e+11 
5.897160000001046e-05 3.186800809076125e+14 5.853411349466449e+08 7.429148236495497e+08 -3.457778442883320e+11 
5.897180000001046e-05 3.190362915104209e+14 5.486989775215498e+08 7.019023107538829e+08 -3.302245549428399e+11 
5.897200000001047e-05 3.193764803837822e+14 5.148042416109114e+08 6.635791541007158e+08 -3.155800951623610e+11 
5.897220000001047e-05 3.197015807150620e+14 4.834221947883605e+08 6.277449901146988e+08 -3.017797705906611e+11 
5.897240000001049e-05 3.200124593994614e+14 4.543402246428558e+08 5.942158057752942e+08 -2.887642725537355e+11 
5.897260000001048e-05 3.203099225593850e+14 4.273654349599079e+08 5.628226675894490e+08 -2.764791687575311e+11 
5.897280000001048e-05 3.205947205364827e+14 4.023227265916386e+08 5.334103555023585e+08 -2.648744469448723e+11 
5.897300000001050e-05 3.208675524090680e+14 3.790531499926476e+08 5.058360539610520e+08 -2.539041065960051e+11 
5.897320000001049e-05 3.211290700990434e+14 3.574121163453609e+08 4.799684664872403e+08 -2.435257924712881e+11 
5.897340000001050e-05 3.213798821092617e+14 3.372681978538383e+08 4.556866181614467e+08 -2.337004652503065e+11 
5.897360000001050e-05 3.216205569301596e+14 3.185017466286585e+08 4.328790664152368e+08 -2.243921058191158e+11 
5.897380000001052e-05 3.218516261012982e+14 3.010037641038723e+08 4.114430766993482e+08 -2.155674485931905e+11 
5.897400000001052e-05 3.220735870507256e+14 2.846749223540518e+08 3.912838353975858e+08 -2.071957414762083e+11 
5.897420000001053e-05 3.222869056725871e+14 2.694245421162221e+08 3.723138815244945e+08 -1.992485290716128e+11 
5.897440000001054e-05 3.224920186514414e+14 2.551698677079640e+08 3.544523880443330e+08 -1.916994566401408e+11 
5.897460000001052e-05 3.226893356417139e+14 2.418352455128867e+08 3.376246857600558e+08 -1.845240930014225e+11 
5.897480000001054e-05 3.228792412510062e+14 2.293515138057675e+08 3.217616930214088e+08 -1.776997701187351e+11 
5.897500000001053e-05 3.230620967783426e+14 2.176553475201635e+08 3.067995093239479e+08 -1.712054375414798e+11 
5.897520000001055e-05 3.232382419587034e+14 2.066887432138675e+08 2.926789641559955e+08 -1.650215304004057e+11 
5.897540000001055e-05 3.234079964180529e+14 1.963985119644190e+08 2.793452524945977e+08 -1.591298494017226e+11 
5.897560000001056e-05 3.235716610847111e+14 1.867358621192470e+08 2.667475573502420e+08 -1.535134517629681e+11 
5.897580000001055e-05 3.237295195253133e+14 1.776559775089403e+08 2.548387567864023e+08 -1.481565519306179e+11 
5.897600000001056e-05 3.238818390665528e+14 1.691176716498661e+08 2.435751158882027e+08 -1.430444309553878e+11 
5.897620000001056e-05 3.240288719133376e+14 1.610830556025412e+08 2.329160287056170e+08 -1.381633539571787e+11 
5.897640000001057e-05 3.241708561740423e+14 1.535172564778512e+08 2.228237598353418e+08 -1.335004947497409e+11 
5.897660000001058e-05 3.243080167708308e+14 1.463881414451673e+08 2.132632336531569e+08 -1.290438669041318e+11 
5.897680000001059e-05 3.244405662991934e+14 1.396660840117325e+08 2.042018219345482e+08 -1.247822606822105e+11 
5.897700000001059e-05 3.245687058471333e+14 1.333237456276666e+08 1.956091576747375e+08 -1.207051853357507e+11 
5.897720000001059e-05 3.246926256968891e+14 1.273358818233065e+08 1.874569590956376e+08 -1.168028161740471e+11 
5.897740000001060e-05 3.248125060552631e+14 1.216791594004622e+08 1.797188776169608e+08 -1.130659460723314e+11 
5.897760000001060e-05 3.249285176369621e+14 1.163319986100252e+08 1.723703475004749e+08 -1.094859408576142e+11 
5.897780000001060e-05 3.250408223019114e+14 1.112744265627086e+08 1.653884523722993e+08 -1.060546984231266e+11 
5.897800000001059e-05 3.251495735320272e+14 1.064879428305867e+08 1.587518038431054e+08 -1.027646110175668e+11 
5.897820000001062e-05 3.252549170253866e+14 1.019553974750330e+08 1.524404301528045e+08 -9.960853065986812e+10 
5.897840000001062e-05 3.253569911068319e+14 9.766088225841959e+07 1.464356702443628e+08 -9.657973716766864e+10 
5.897860000001063e-05 3.254559271860642e+14 9.358963037672442e+07 1.407200781179296e+08 -9.367190875097719e+10 
5.897880000001063e-05 3.255518501607981e+14 8.972792386045429e+07 1.352773365138319e+08 -9.087909486217322e+10 
5.897900000001063e-05 3.256448788116845e+14 8.606301089673260e+07 1.300921748386599e+08 -8.819569113674675e+10 
5.897920000001064e-05 3.257351261303954e+14 8.258302918283291e+07 1.251502952035397e+08 -8.561641621979289e+10 
5.897940000001064e-05 3.258226996964041e+14 7.927693706649372e+07 1.204383026095330e+08 -8.313629038162387e+10 
5.897960000001065e-05 3.259077019543893e+14 7.613444928295080e+07 1.159436424099574e+08 -8.075061568283618e+10 
5.898000000000978e-05 3.260703783214821e+14 7.030258517329304e+07 1.075599525230943e+08 -7.624512815131200e+10 
